0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
  2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045 2.727892280477045
  3.9664297891996965 3.9633504320380473 3.95822110374038 3.9510462078287416 3.9418319154111634 3.9305861714722448 3.917318703124963 3.9020410299499346 3.884766476580183 3.865510187723618 3.84428914585249 3.8211221918296228 3.7960300487858674 3.7690353496127234 3.740162668489225 3.7094385569239234 3.676891584862087 3.6425523874863575 3.6064537184271797 3.5686305101989926 3.5291199427909334 3.487961521468529 3.4451971649875164 3.4008713055846274 3.355031002295303 3.3077260693570865 3.2590092216923945 3.2089362397275543 3.1575661560983384 3.1049614671167123 3.0511883722290425 2.99631704508036 2.9404219402073037 2.8835821398043495 2.825881745427534 2.767410319891393 2.708263384939163 2.648542980465622 2.588358291063194 2.5278263453270107 2.4670727925296774 2.4062327597373336 2.345451789884738 2.284886857364074 2.22470745180596 2.165096712319253 2.1062525827755247 2.0483889429706363 1.9917366498906812 1.9365443972829277 1.8830792702361117 1.8316268354622296 1.7824905700617144 1.735990396829176 1.6924600709372701 1.6522431630560481 1.6156874225621611 1.5831373970408757 1.5549253422348481 1.5313606802057835 1.5127185340249154 1.4992281421258142 1.4910621706110894 1.4883280260905094 1.4910621706110894 1.4992281421258138 1.5127185340249154 1.5313606802057838 1.5549253422348484 1.5831373970408757 1.6156874225621611 1.6522431630560483 1.69246007093727 1.7359903968291766 1.7824905700617146 1.8316268354622298 1.8830792702361119 1.9365443972829277 1.9917366498906814 2.0483889429706363 2.106252582775525 2.165096712319253 2.22470745180596 2.284886857364075 2.345451789884738 2.4062327597373336 2.4670727925296783 2.5278263453270107 2.588358291063194 2.648542980465622 2.708263384939163 2.767410319891393 2.825881745427534 2.88358213980435 2.940421940207304 2.9963170450803602 3.051188372229043 3.104961467116712 3.1575661560983384 3.2089362397275547 3.259009221692395 3.307726069357087 3.355031002295303 3.4008713055846274 3.4451971649875164 3.4879615214685296 3.5291199427909334 3.568630510198993 3.6064537184271805 3.6425523874863575 3.676891584862087 3.709438556923924 3.7401626684892255 3.7690353496127234 3.7960300487858674 3.8211221918296223 3.8442891458524895 3.865510187723618 3.884766476580183 3.9020410299499346 3.917318703124963 3.9305861714722448 3.9418319154111634 3.9510462078287416 3.95822110374038 3.9633504320380477 3.9664297891996965 3.9674565348635804
  3.086371723100238 3.094935917279471 3.1090447170019537 3.128456690266938 3.152845043108899 3.181807747442122 3.214879193891499 3.2515426116687265 3.291242554796797 3.3333968707015598 3.377407715897146 3.422671338471465 3.468586488632515 3.514561434681078 3.5600196476028834 3.6044042736885054 3.6471815452692398 3.687843290424669 3.72590869917137 3.7609254913278884 3.7924706140825504 3.8201505782828318 3.8436015236454617 3.8624890856875767 3.876508121842553 3.885382341184937 3.8888638714239687 3.886732788163381 3.8787966246246732 3.8648898748296774 3.8448734993849794 3.818634440283063 3.7860851493483434 3.7471631339678577 3.7018305234577666 3.650073659775658 3.5919027172925873 3.527351358043071 3.4564764314017693 3.3793577307115634 3.296097824357537 3.2068219856809463 3.111678255772658 3.0108376868219384 2.9044948332410447 2.7928685862269482 2.676203489488103 2.554771737167755 2.4288761520116333 2.2988545934049713 2.1650864865915547 2.028002558067659 1.8880995177427988 1.7459625449092315 1.6023003774638103 1.458001244772129 1.3142240385743147 1.172550004250337 1.0352383240652232 0.9056527166535157 0.7889271591909438 0.6927798822388795 0.6276895704793195 0.604371825835964 0.6276895704793193 0.6927798822388802 0.7889271591909438 0.9056527166535155 1.0352383240652234 1.172550004250337 1.3142240385743145 1.458001244772129 1.6023003774638107 1.7459625449092322 1.8880995177427986 2.0280025580676595 2.1650864865915547 2.2988545934049713 2.4288761520116333 2.554771737167755 2.676203489488103 2.7928685862269487 2.904494833241045 3.0108376868219384 3.111678255772658 3.2068219856809472 3.2960978243575365 3.3793577307115634 3.4564764314017693 3.5273513580430707 3.5919027172925873 3.650073659775658 3.7018305234577666 3.747163133967858 3.7860851493483443 3.818634440283063 3.8448734993849794 3.8648898748296774 3.8787966246246732 3.886732788163381 3.888863871423969 3.885382341184937 3.876508121842553 3.8624890856875767 3.8436015236454613 3.8201505782828318 3.7924706140825504 3.760925491327888 3.72590869917137 3.6878432904246687 3.64718154526924 3.604404273688505 3.5600196476028825 3.514561434681078 3.468586488632515 3.422671338471465 3.3774077158971463 3.3333968707015593 3.2912425547967974 3.2515426116687265 3.2148791938914987 3.181807747442122 3.1528450431088983 3.128456690266938 3.1090447170019537 3.094935917279471 3.0863717231002386 3.083500334609035
  1.085474140687545 1.287204813769668 1.5634557783010148 1.8776590866170189 2.2090155152922977 2.5457491507001593 2.8806560783022963 3.208892679909709 3.5269110226670057 3.831930570032315 4.1216643416537755 4.394170955779066 4.647771900618553 4.881004089043211 5.09259220877377 5.281432498266113 5.446583239224425 5.587259217772047 5.70282849721626 5.792810473652814 5.8568745594614455 5.89483906911215 5.906670026788863 5.892479710039938 5.85252480765592 5.787204115027129 5.6970557236576775 5.582753688101886 5.445104176787611 5.285041135878701 5.10362152047479 4.9020201788325455 4.681524518562698 4.443529148212706 4.189530789605467 3.9211239257768242 3.639997943903081 3.347937067593674 3.046825390871631 2.738661365304137 2.42559042297698 2.109974265543233 1.794539604543702 1.4827147980334738 1.1794611172306375 0.8935761143124448 0.6448163024234765 0.4835553748866122 0.48903744039850106 0.643867465198674 0.8599680417004714 1.0912723418399455 1.3203185698321165 1.5394476681954634 1.7445254373131744 1.9329083347190452 2.102698038354139 2.2524336289447198 2.3809518205467497 2.487318805416026 2.5707952786679478 2.630817883683429 2.6669892231480543 2.6790725557134154 2.666989223148054 2.6308178836834295 2.5707952786679478 2.4873188054160256 2.38095182054675 2.25243362894472 2.102698038354139 1.932908334719045 1.7445254373131747 1.5394476681954625 1.3203185698321158 1.0912723418399453 0.8599680417004713 0.6438674651986738 0.4890374403985013 0.4835553748866125 0.6448163024234765 0.8935761143124455 1.1794611172306377 1.4827147980334754 1.7945396045437016 2.1099742655432348 2.4255904229769816 2.738661365304137 3.046825390871631 3.347937067593674 3.639997943903081 3.9211239257768247 4.189530789605467 4.443529148212707 4.681524518562699 4.9020201788325455 5.103621520474789 5.285041135878701 5.445104176787611 5.582753688101886 5.6970557236576775 5.787204115027129 5.85252480765592 5.892479710039938 5.906670026788864 5.89483906911215 5.8568745594614455 5.792810473652814 5.70282849721626 5.587259217772046 5.446583239224425 5.281432498266113 5.092592208773768 4.88100408904321 4.647771900618552 4.394170955779065 4.121664341653775 3.831930570032313 3.5269110226670053 3.2088926799097077 2.8806560783022963 2.545749150700159 2.209015515292297 1.877659086617018 1.5634557783010143 1.2872048137696672 1.0854741406875452 1.0087996047315837
  0.7079065675167465 1.2157555894601648 1.7535234238503186 2.290276295971159 2.8155108420974546 3.323111847829517 3.8084432538982056 4.267583055280532 4.697077427154134 5.093855799525665 5.455204255586263 5.778761955323009 6.062526658938131 6.304863229437113 6.504512179283631 6.660596754970065 6.77262775287637 6.840505634451767 6.864519730967394 6.845344476823955 6.784032724770478 6.682006298043426 6.541044037777663 6.363267721648137 6.151126376032009 5.907379699046797 5.6350815860781776 5.337565151342847 5.018431247559826 4.68154343079329 4.331033812746342 3.971326634462146 3.607190216475465 3.243833900131846 2.8870752024383304 2.5436121369045352 2.2214361349762006 1.9303720731519747 1.6825173144325005 1.491768317584012 1.3708284150799928 1.32498911538145 1.3468034082463254 1.4181188440111974 1.5178568218945194 1.6280722452520069 1.735697316354905 1.8319135055769338 1.9110261457653728 1.9695423636268081 2.0055485166983114 2.0183197012587324 2.008084834785552 1.9758939579089885 1.9235562692572936 1.8536326239926166 1.7694752746126803 1.6753101006660105 1.5763482507812316 1.478884553878675 1.3902737419436206 1.318572237012604 1.2715727945048947 1.255164396761665 1.2715727945048954 1.3185722370126038 1.390273741943621 1.4788845538786752 1.5763482507812323 1.6753101006660107 1.7694752746126807 1.853632623992616 1.9235562692572936 1.9758939579089883 2.008084834785552 2.0183197012587324 2.0055485166983105 1.9695423636268077 1.9110261457653714 1.8319135055769338 1.7356973163549048 1.6280722452520069 1.5178568218945188 1.418118844011196 1.3468034082463256 1.3249891153814493 1.3708284150799914 1.491768317584011 1.6825173144325005 1.9303720731519747 2.2214361349762015 2.5436121369045352 2.8870752024383295 3.243833900131846 3.607190216475466 3.971326634462146 4.331033812746343 4.68154343079329 5.018431247559826 5.337565151342846 5.6350815860781776 5.907379699046797 6.15112637603201 6.363267721648138 6.541044037777664 6.682006298043428 6.784032724770476 6.845344476823954 6.864519730967394 6.840505634451767 6.77262775287637 6.660596754970065 6.504512179283631 6.304863229437113 6.062526658938133 5.778761955323009 5.455204255586263 5.093855799525664 4.697077427154133 4.267583055280531 3.808443253898206 3.323111847829517 2.8155108420974533 2.290276295971159 1.7535234238503186 1.2157555894601648 0.7079065675167457 0.4151085542201667
  0.541099226563878 0.9604026878821654 1.4019885330424844 1.8473474545754958 2.291107135821117 2.7303310861582895 3.1626448498995985 3.5857307313090216 3.997158461683611 4.394329330620058 4.7744701823158895 5.134654623685726 5.471841465184864 5.782924902218448 6.064792731613279 6.31438971290698 6.528783631310653 6.7052319229595305 6.841246970218635 6.934658399046251 6.983670924761318 6.986916502329081 6.94349974543934 6.853035788183146 6.715679978380632 6.532149019676478 6.303733432563835 6.032301504208375 5.720295283591322 5.370719730016548 4.987126997000543 4.573599364155636 4.134737265307305 3.6756649873507965 3.202080518888248 2.7204105723829803 2.238226951907898 1.7653759484353357 1.317319314118318 0.9262088711019517 0.6744803356991818 0.6915636354020213 0.9292848689170601 1.2386390432393133 1.5509837734824146 1.8410344884921475 2.0973505864720265 2.313602883870432 2.4858869303424895 2.6117707264210654 2.689912982258347 2.7198938345145196 2.7021325014226396 2.6378437559711414 2.529015174078528 2.378402196577998 2.189550729185857 1.9668770252678764 1.715880541131153 1.4436919484206892 1.1605547265263194 0.8842068905169133 0.6534005977146262 0.5531215875249136 0.6534005977146268 0.8842068905169135 1.1605547265263194 1.4436919484206892 1.7158805411311544 1.9668770252678762 2.1895507291858567 2.378402196577998 2.5290151740785287 2.637843755971142 2.7021325014226396 2.7198938345145205 2.689912982258346 2.6117707264210654 2.4858869303424878 2.313602883870431 2.097350586472026 1.8410344884921472 1.5509837734824146 1.238639043239312 0.9292848689170603 0.6915636354020211 0.6744803356991825 0.9262088711019518 1.3173193141183184 1.7653759484353366 2.2382269519078988 2.7204105723829803 3.202080518888248 3.6756649873507965 4.134737265307306 4.573599364155636 4.987126997000543 5.370719730016549 5.720295283591322 6.032301504208374 6.303733432563836 6.532149019676478 6.715679978380632 6.853035788183146 6.9434997454393415 6.986916502329082 6.983670924761318 6.934658399046251 6.841246970218635 6.7052319229595305 6.528783631310654 6.31438971290698 6.06479273161328 5.782924902218449 5.471841465184866 5.134654623685725 4.774470182315889 4.3943293306200575 3.997158461683611 3.5857307313090216 3.1626448498995976 2.730331086158289 2.2911071358211155 1.8473474545754949 1.4019885330424844 0.9604026878821662 0.5410992265638773 0.28693425501658476
  3.116295084359068 2.91692410936017 2.589801219026484 2.1430211107242285 1.5895680778815058 0.956155373625974 0.40513628962967607 0.8065496761897922 1.6356052966467702 2.536890410979175 3.46439898409476 4.393435378869265 5.3029666961769495 6.173424131611747 6.986455898993485 7.725089899627325 8.37399624441932 8.919761308776812 9.351140158308928 9.659271585976628 9.837846840616542 9.883226549942146 9.794502545136902 9.573503039087987 9.2247411903628 8.755308643313429 8.174717298041276 7.49469455795049 6.728940173695578 5.892858044340103 5.003288486034667 4.0783012807972465 3.1372327636978246 2.201713833816823 1.302283287174492 0.5490353725407834 0.6778350254189958 1.3675908017328824 2.041825334841487 2.6380296943245116 3.1380196374720666 3.5319545918193715 3.8140053039173583 3.9814257070891492 4.034266263182127 3.9752288345378037 3.809538572023125 3.5447991928404323 3.1908311333075785 2.759520227088872 2.2647692822057532 1.7228916401485332 1.1551356729928204 0.6065011113840628 0.3692162990736302 0.7933494651741444 1.3274655811401614 1.8400216717411133 2.302980278396128 2.7007109471830697 3.0217153279165996 3.2572540953593316 3.401086149920954 3.449449546702311 3.4010861499209537 3.2572540953593316 3.0217153279166005 2.7007109471830697 2.302980278396127 1.8400216717411129 1.3274655811401617 0.7933494651741437 0.36921629907362963 0.6065011113840636 1.1551356729928213 1.7228916401485335 2.2647692822057537 2.7595202270888723 3.1908311333075794 3.544799192840433 3.8095385720231243 3.975228834537804 4.034266263182128 3.9814257070891483 3.8140053039173574 3.531954591819371 3.138019637472067 2.638029694324512 2.0418253348414876 1.367590801732882 0.6778350254189945 0.5490353725407842 1.302283287174492 2.201713833816824 3.1372327636978268 4.0783012807972465 5.003288486034669 5.8928580443401035 6.728940173695578 7.494694557950491 8.174717298041278 8.755308643313429 9.2247411903628 9.573503039087985 9.794502545136902 9.883226549942146 9.837846840616542 9.659271585976628 9.351140158308926 8.919761308776812 8.37399624441932 7.725089899627325 6.986455898993484 6.173424131611747 5.3029666961769495 4.393435378869263 3.4643989840947587 2.536890410979173 1.6356052966467691 0.8065496761897913 0.4051362896296764 0.9561553736259748 1.5895680778815071 2.143021110724229 2.589801219026484 2.9169241093601705 3.116295084359068 3.183262214193982
  6.720564925357972 6.410369608610128 5.913671908038619 5.265331760991731 4.5266169177039295 3.8080423597531246 3.3067300761862253 3.2830739937571485 3.8358708616696484 4.798518889106685 5.963104100688481 7.191390240061184 8.396884033424476 9.520305615453282 10.51751101987416 11.35439300251147 12.004805814745895 12.449742836378508 12.677006914465096 12.681034948132478 12.462718949370354 12.029148513146035 11.39324084996095 10.573247243793212 9.592138846533759 8.476884791357394 7.257644857993051 5.966912312255129 4.638676712254298 3.3078147730667085 2.01078985673291 0.8009056417970315 0.5074218243361631 1.4801923152714014 2.369255195295771 3.109294746971399 3.6828479429786514 4.081134702626836 4.301452207513157 4.346620597939971 4.224644898158959 3.9483273656435105 3.534784206429192 3.0048799481400916 2.3826484801589696 1.69497212255854 0.9733107146903586 0.2954617395050875 0.565488268289315 1.2317236983898923 1.8502071818606565 2.3865682319780057 2.8209401610624387 3.1388861062268587 3.3306753933483186 3.391281578812879 3.3204094667247936 3.1224272124418992 2.806180947789425 2.3847095638618376 1.87494361489484 1.2977793113928806 0.6817696741966315 0.19317816672374422 0.681769674196632 1.297779311392881 1.87494361489484 2.384709563861838 2.806180947789426 3.1224272124418997 3.320409466724794 3.3912815788128787 3.330675393348319 3.1388861062268574 2.8209401610624374 2.3865682319780053 1.850207181860655 1.2317236983898927 0.5654882682893126 0.29546173950508875 0.973310714690358 1.694972122558541 2.3826484801589705 3.004879948140094 3.534784206429193 3.9483273656435127 4.224644898158962 4.346620597939971 4.301452207513157 4.081134702626836 3.6828479429786505 3.1092947469713987 2.3692551952957714 1.4801923152714005 0.5074218243361612 0.8009056417970315 2.0107898567329126 3.3078147730667102 4.638676712254298 5.966912312255131 7.257644857993053 8.476884791357396 9.59213884653376 10.573247243793212 11.393240849960952 12.029148513146035 12.462718949370354 12.681034948132476 12.677006914465096 12.449742836378505 12.004805814745895 11.35439300251147 10.517511019874158 9.52030561545328 8.396884033424476 7.191390240061183 5.963104100688478 4.798518889106684 3.8358708616696475 3.283073993757149 3.3067300761862253 3.8080423597531246 4.526616917703931 5.265331760991731 5.913671908038618 6.410369608610129 6.720564925357972 6.825889927620038
  9.028031410399036 8.665564162619306 8.096133606832007 7.377451708591894 6.603579924419181 5.91904570295228 5.519294072103881 5.586444201182086 6.162147665552132 7.12234394035584 8.28908131097537 9.512409822670895 10.683032837571835 11.722621876453339 12.574747030060813 13.19954687232799 13.570895355459125 13.674834981921773 13.508545858538342 13.079465526466908 12.404369283749777 11.50832941006551 10.423537504748936 9.188023521709752 7.844362219473993 6.438570524781213 5.019727039137813 3.6420847243468257 2.377518154979488 1.3835826654628194 1.1278529544134483 1.660492678830357 2.3147908313863756 2.855773623259554 3.2289741278748765 3.421944993979043 3.43877400555784 3.2937224220014993 3.008998919632558 2.6140788643431447 2.1468121831377207 1.6590871773172517 1.2353034627243302 1.0221821193764558 1.1290654206652162 1.4329905721201848 1.7702331349868639 2.0586031011756156 2.2610701147978274 2.3609794623626597 2.353542111048178 2.2429578727343813 2.0416197472414757 1.7708178478480956 1.4641014752430777 1.1764571336211944 0.9973435578178556 1.0163902118740369 1.211670558393829 1.4797323751427214 1.7412819363160847 1.9518656937355219 2.086781330837113 2.133109076398653 2.0867813308371135 1.9518656937355217 1.7412819363160834 1.4797323751427205 1.211670558393829 1.0163902118740367 0.9973435578178554 1.1764571336211935 1.464101475243077 1.7708178478480952 2.0416197472414748 2.2429578727343795 2.3535421110481782 2.360979462362658 2.2610701147978296 2.058603101175617 1.7702331349868639 1.4329905721201832 1.1290654206652153 1.0221821193764524 1.235303462724331 1.659087177317252 2.1468121831377185 2.6140788643431434 3.0089989196325573 3.293722422001498 3.438774005557839 3.421944993979042 3.228974127874877 2.855773623259553 2.314790831386374 1.660492678830357 1.1278529544134466 1.3835826654628192 2.3775181549794886 3.6420847243468266 5.0197270391378135 6.4385705247812135 7.844362219473993 9.188023521709752 10.423537504748936 11.50832941006551 12.404369283749777 13.079465526466906 13.508545858538342 13.674834981921771 13.570895355459125 13.19954687232799 12.574747030060813 11.722621876453339 10.683032837571835 9.512409822670895 8.289081310975368 7.122343940355841 6.162147665552132 5.586444201182085 5.519294072103881 5.91904570295228 6.603579924419181 7.377451708591895 8.096133606832009 8.665564162619306 9.028031410399036 9.152177170742434
